state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
Wisconsin	2020_28	246.37426614449592	7.0055457302035595	14.733088932890546	42.32494052454567	37.102683353129855	68.10860009378898	77.09940750993731	16.80806009060599	-0.0036842158833099714	3.966311951810451	6.34059337101208	1.7426617574993326	0.3427613224288093	4.419415903738632
Wisconsin	2020_29	259.42416368117523	7.389431538069175	15.530518096471173	44.53382950089981	39.15510235971986	71.77523167406014	81.0400505119551	17.66276107388382	-0.038446734946253724	4.420894510531619	6.924582194789559	1.9120827667246587	-0.15346036889645287	4.597108705680695
Wisconsin	2020_30	272.66929224775	7.727923530240259	16.37787795781525	46.9014955024584	41.127325293735645	75.37690621988254	85.15776374361792	19.150783057805164	0.08855899128622396	4.704383946750453	7.060376604747916	2.3512407029539504	0.3000405246305391	4.646182287436088
Wisconsin	2020_31	285.5955129861207	8.097050841168338	17.182561365506608	49.16633027002153	43.08921819404878	78.98192974836766	89.07842256700779	20.394970070313335	0.08795070742763278	4.949774886796087	7.44371094300907	2.4005868690897594	0.49950886288049423	5.013437801110298
Wisconsin	2020_32	299.2188034892255	8.520036872108616	18.17908224100868	51.553374044284155	45.07329399945145	82.67107196533465	93.22194436703793	21.52031350556914	0.11106665662410181	4.962940884118044	7.835074099447336	2.3856299402627656	0.7770655302225538	5.448536394894343
Wisconsin	2020_33	312.31931385164813	8.884889316708119	19.039618857015117	53.96362512901987	47.0428840761826	86.2994175377016	97.08887893502083	23.409760078208915	0.2311076686949764	5.091897403479152	8.116404728828112	2.816890686308372	1.0416883796310135	6.111771211267294
Wisconsin	2020_34	325.0977352821669	9.253568080905673	19.881016701158032	56.28652538217067	48.90927645302449	89.70457058486113	101.06277808004694	24.90847251893951	0.15336497849964892	5.361155119442668	8.832387056131404	2.8774969961688837	1.367296736672928	6.316771632023983
Wisconsin	2020_35	338.5883317342483	9.634465562016	20.75387281819531	58.66550866708977	50.998953526711176	93.27036781898954	105.26516334124653	25.71255562742341	0.12159078619199282	5.558567087598861	8.971335052159986	3.2729111250055087	1.1193703165576592	6.6687812599094025
Wisconsin	2020_36	352.0576849294613	10.057047512283896	21.684733599155724	61.00078632065262	53.039354324652805	96.81810873192582	109.45765444079045	26.07193877129584	0.18390229259447416	5.49603701726711	9.298697373852146	3.4859404852841687	1.036961142701779	6.570400459596161
Wisconsin	2020_37	365.85379406171546	10.448901092779145	22.61416611236837	63.30139527106311	55.158980925514946	100.64185696081083	113.68849369917908	26.472107159340496	0.23815069223597152	5.596485114334971	9.530490573820074	3.4196731407442513	0.5753220053500927	7.111985632855129
Wisconsin	2020_38	379.29240979634426	10.86074592241941	23.47437542831748	65.66455636979956	57.11384498038552	104.31981105241302	117.85907604300928	28.329257849496244	0.31119931926608513	5.947900045774697	9.974678144645978	3.7287692915622865	0.8345746130434919	7.532136435203697
Wisconsin	2020_39	392.5751040579962	11.195212301145439	24.29537090659556	67.84218187339627	59.2906719066516	108.06924702209506	121.8824200481123	29.763371438980656	0.40343918240998816	6.237560127603044	10.35839653028915	3.8369626659214493	0.9486148801234271	7.978398052633588
Wisconsin	2020_40	406.3984374911416	11.602317369425908	25.148047813460334	70.26997809456557	61.35799683390402	111.93542453443223	126.08467284535351	31.206462863829053	0.34545740293219185	6.152245244084532	10.578769414944126	4.2020787038507486	1.2703276396961765	8.657584458321265
Wisconsin	2020_41	420.61380586541725	11.91846214606017	26.079264027182226	72.78213063975195	63.51089480031681	115.9808416853237	130.34221256678237	32.501894095871044	0.4366231299010459	6.190328428273708	10.71478597558203	4.302610895658242	1.6487382408222255	9.208807425633783
Wisconsin	2020_42	435.2024968418895	12.291312031075678	26.884904351357182	75.2336548236734	65.76513408707139	119.96123488302612	135.06625666568573	34.392374503484	0.43229227195502434	6.495343664205184	10.795663942038992	4.6282332386418465	2.1659032576709465	9.874938128971996
Wisconsin	2020_43	449.48179405640457	12.661098726026013	27.74860993063176	77.65249288416743	67.86660281746285	124.01505521366735	139.53793448444915	38.41591555476655	0.46981608060780583	6.459581320646312	11.213116289968792	5.222456660140082	3.494406691984375	11.55653851141917
Wisconsin	2020_44	463.4099078924486	13.03775398302926	28.603804887631068	79.90184464555783	69.98337620984415	127.97554380585447	143.90758436053179	43.74634211704793	0.442284112407231	6.816010611035838	11.886880153586613	6.23310736584955	5.270148084913309	13.097911789255377
Wisconsin	2020_45	477.74371843134924	13.391368013780363	29.49241037157806	82.26859147527713	72.17435151977803	132.07747168478414	148.33952536615146	50.50954243811589	0.34081467912472335	7.0986418995647185	12.559015904321406	7.295916723626279	7.52378607638213	15.691367155096628
Wisconsin	2020_46	492.0199039668324	13.748447384420501	30.230718310398803	84.76769688477243	74.3109836253101	136.0217002271104	152.9403575348201	58.88823058791208	0.21648416768636736	7.8142830576105755	13.64868611364809	8.476249570614726	9.817154664400594	18.91537301395173
Wisconsin	2020_47	506.4089730024776	14.117189546132877	31.005824792611257	87.12043515078373	76.59331074201859	140.01767946616164	157.55453330476942	66.22456015361492	0.1968652947766627	8.00847597330919	14.624247816705566	9.553007596300029	11.970296000653697	21.871667471869777
Wisconsin	2020_48	520.2618679954055	14.388782062261926	31.834728114920175	89.45095801640247	78.72603271713726	143.92940919350724	161.93195789117638	73.9535516668182	0.42956197358480613	8.310421948563183	15.506257964709741	10.926791428131613	14.369893866186413	24.41062448564245
Wisconsin	2020_49	534.4388493907945	14.657754661990019	32.649085881297054	91.78285322906872	80.89596437568362	147.9627859812221	166.49040526153297	81.54756573020818	0.5678998774598296	8.546138529923295	16.734196632004007	11.968524247422582	16.44139937625571	27.28940706714277
Wisconsin	2020_50	549.3674767265087	15.004415817245139	33.47581626303414	94.29725148929847	83.16033772667022	152.12665563151893	171.30299979874175	87.27088809478921	0.570362011007381	8.769482495923198	17.43233138539716	12.7473346147802	18.043251896088382	29.70812569159291
Wisconsin	2020_51	563.9097121598132	15.365766169020333	34.17681804011755	96.7306336105573	85.31191653848629	156.23797022558392	176.08660757604787	92.54384456422088	0.5775306863016743	9.138748804033254	18.269365755484174	13.512578951688528	19.446975899538575	31.59864446717469
Wisconsin	2020_52	578.6399888480964	15.762113885983052	34.98611216529703	99.14741663589983	87.42887822194123	160.35101241694338	180.96445552203195	96.34181079186443	0.5109105198748121	9.318947814221326	18.920407049457214	14.238730084679744	20.539304363053073	32.81351096057828
Wisconsin	2020_53	593.3702655363796	16.15846160294577	35.79540629047651	101.56419966124236	89.54583990539618	164.46405460830283	185.84230346801604	100.33620474839988	0.5800605213156556	9.640502986604762	19.831923993183466	14.62791969868475	21.675871104087747	33.979926444523514
Wisconsin	2021_01	609.1261572087527	16.512324120888497	36.75395646398925	104.23710737766116	91.8943460979591	168.79826205732525	190.93016109092952	102.9327507647505	0.4781893386047409	10.034110009068032	20.239438758441867	15.068177335905336	22.67650352982171	34.436331792908824
Wisconsin	2021_02	624.4198734272757	16.86216160004396	37.47076022438447	106.76501731197563	94.1429574102843	173.1671299249156	196.01184695567179	104.36917757055689	0.49664688786499844	10.427286036414305	20.60394429988065	15.513617119521939	23.08246472140559	34.24521850546942
Wisconsin	2021_03	639.8631950053349	17.273312432005838	38.255141870338385	109.27958016997971	96.36722996522066	177.66281176239588	201.02511880539447	105.84137884477909	0.5119429309108031	10.5510696713398	20.923948608114742	15.815017467031021	23.420560450002917	34.618839717379814
Wisconsin	2021_04	654.921259560114	17.63458721329203	38.99798295797617	111.67042624233191	98.65189601688715	182.0092208256884	205.95714630393837	106.61239849297692	0.5577310757683078	11.05947852624698	20.847034916365132	16.119166140371096	23.318443883754146	34.710543950471276
Wisconsin	2021_05	670.0004773083592	18.084188741559668	39.85255835425511	114.226039110192	100.86924110149496	186.22257764843033	210.74587235242723	106.81086767064761	0.39888878046045145	11.072705509475032	21.02475467309185	16.448541232395765	23.319905304604276	34.546072170620256
Wisconsin	2021_06	685.0212085498327	18.452850217820163	40.691567046937024	116.77116130125997	103.03995027905387	190.48982163008375	215.57585807467802	107.02554211460782	0.24345074170379472	11.283132252475992	21.053882255444275	16.561461304131278	23.591696354511548	34.29191920634094
Wisconsin	2021_07	699.9056148835701	18.913965209206356	41.459916997539615	119.28990896557688	105.08927881713956	194.52401953863958	220.6285253554682	107.31142989596663	0.26693447191723835	11.624762089614897	21.36970175736554	16.690525644404786	23.919687956806257	33.43981797585791
Wisconsin	2021_08	714.0757877266261	19.275321847201003	42.190565387668656	121.58411955470619	107.21035292247873	198.41012843466865	225.40529957990296	107.90391804540718	0.27387286233831526	11.923367684482521	21.967906643989476	16.842557151266504	24.05681465693324	32.839399046397126
Wisconsin	2021_09	728.5754872759252	19.63269757026598	43.07167589750206	124.12639347118322	109.19504018284755	202.38745583436796	230.16222431975854	107.67947124979284	0.2266403210971072	12.010966807587154	22.08665496520543	16.92050276122813	23.631134798162904	32.803571596512114
Wisconsin	2021_10	743.3407366230336	19.99404819352904	43.94403946363786	126.51526385459454	111.43746240665851	206.52313737150845	234.92678533310533	106.64777764880684	-0.13471030216595303	12.046768522330769	21.93940657550287	16.877520689963394	23.400791843371696	32.51800031980406
Wisconsin	2021_11	757.934445772406	20.374392756164625	44.723448255831116	128.96619513047716	113.71543355268037	210.5370165685865	239.6179595086663	105.15603352630716	-0.5150548648015394	12.276432264447962	21.947028454010486	16.58851695461732	23.085931454481106	31.77317926355182
Wisconsin	2021_12	772.7477149375851	20.747222713659944	45.54069794211838	131.48839065773188	115.88018257156394	214.6919078947037	244.39931315780737	104.05020293971107	-0.40328610069722365	12.427892211098737	21.8978481585248	16.665302636654076	22.51216192274459	30.95028411138609
Wisconsin	2021_13	787.0800993250255	21.08541551998486	46.29937890715026	133.8045699448507	118.12439297476436	218.72155659340987	249.04478538486543	103.04715508284573	-0.35379992974242974	13.02136844204286	22.025759948417477	16.325870547381243	22.152057778774143	29.875898295972437
Wisconsin	2021_14	801.5419657188387	21.46579979539842	47.1513833658238	136.2286366433538	120.35389444349426	222.7239289383724	253.6183225323961	102.78227600934318	-0.3271212790122965	13.15825506699357	22.349487951879937	16.285285594104064	21.922389875628287	29.393978799749615
Wisconsin	2021_15	816.1311378270345	21.888149234940023	48.035906411459436	138.66601805472166	122.46868376777226	226.65299270756003	258.4193876505812	101.35770708246645	-0.4199435878661451	13.101171499492503	22.37065969490235	16.127892769221273	21.66287066117641	28.515056045540057
Wisconsin	2021_16	830.0268676807376	22.17210336464958	48.853768163121416	140.98754903560635	124.49134094558897	230.6507708434629	262.8713353283085	101.86000616609373	-0.12237925165613706	13.272200831454771	22.840309648119547	16.136297550454433	21.482008347267747	28.25156904045337
Wisconsin	2021_17	843.7536824041566	22.522341362347575	49.630250366670154	143.25228847791675	126.52954114080026	234.59346481245714	267.2257962439648	101.89282470270803	-0.18185801639435162	13.767150021137205	22.93288881854805	16.118635677199496	21.400441580445268	27.85556662177236
Wisconsin	2021_18	857.564873839395	22.87591518611667	50.49370487242591	145.62195717605366	128.6233393896779	238.44899423980013	271.5009629753207	101.84881762150899	-0.07021706742779799	14.134764007240204	23.151931971210285	16.161135758306955	20.787080032788488	27.684122919390852
Wisconsin	2021_19	871.2809123190654	23.268254193947698	51.31833409084877	148.097359836602	130.71839591524684	242.23352446503142	275.64504381738857	101.5017674432163	-0.05549314911512926	14.25866297106917	23.438786090006268	16.181330288536078	20.288929067420934	27.389552175298977
Wisconsin	2021_20	884.7623835079133	23.69882019772909	52.165134459185865	150.28650762868807	132.7486493228572	246.0836590544376	279.7796128450155	101.69435409800755	-0.040228329024858456	14.521842390473573	23.80942599396182	16.466277041500703	19.7841222447819	27.15291475631442
Wisconsin	2021_21	898.1243781151654	24.0833921780144	52.97885807458789	152.5401085684553	134.73394137685295	249.8209219031274	283.96715601412745	101.83215682341793	-0.11465712748640094	14.636465506637164	23.956529899069764	16.680425140051177	19.834300964634586	26.83909244051164
Wisconsin	2021_22	911.2923107811848	24.557133857030614	53.70885800313723	154.87357492147237	136.70630360337705	253.40273302570282	288.0437073704647	102.72357743360334	-0.2394877269508765	15.258622774063834	24.18285124209432	16.907503066073307	20.09887991750509	26.51520816081766
Wisconsin	2021_23	924.2667789867608	24.96040903953047	54.480464316589604	157.28957085890934	138.67201061146358	256.8703126912594	291.9940114690082	103.97397988496385	-0.19693208557906972	15.677722051097794	24.326643000698972	16.972858017036653	20.742958608459606	26.45073029324989
Wisconsin	2021_24	936.9981534527175	25.43240881528598	55.2438573393009	159.59739644942945	140.70991121541255	260.1945170343124	295.820062598976	105.05522921460144	-0.1843331397349418	15.822494309265903	24.332749790781467	16.913401186669947	21.309355721030034	26.86156134658903
Wisconsin	2021_25	949.8685447105157	25.75069433677142	55.99060657714856	161.88848115480252	142.64950084653714	263.59572191401054	299.99353988124534	104.91917685527501	-0.1343236328046587	16.04445470435628	24.5725286266925	16.825971684005356	21.32716424172825	26.28338123129729
Wisconsin	2021_26	963.2406152300787	26.162518855267802	56.90374136579507	164.1992365561978	144.65950244317264	267.21122192537473	304.10439408427044	105.86415890237504	-0.15846917402133143	16.32202550619611	24.99510584988402	17.036457514103123	21.513842925632442	26.155196280580686
Wisconsin	2021_27	976.3246513270105	26.561673437607084	57.7918541516767	166.47214784990265	146.65055304920216	270.8506294053066	307.99779343331517	105.98647075478195	-0.26686452340083233	16.564073958742185	25.267520174842012	17.10803977840404	21.190288959015987	26.123412407178566
Wisconsin	2021_28	989.7150027675298	26.99959392373259	58.6771283965284	168.8402043791402	148.54014575978835	274.6317374652974	312.02619284304257	105.4093946978274	-0.2589541856546724	16.607146445456102	25.198933948828298	17.081130833371354	20.739771539066446	26.041366116759882
Wisconsin	2021_29	1002.764900304209	27.383479731598204	59.47455756010903	171.04909335549434	150.59256476637836	278.29836904556856	315.96683584506036	106.75427459298953	-0.2357770673765931	16.899515618930767	25.622143055409605	17.428101084104515	20.993215667870427	26.047076234050827
Wisconsin	2021_30	1016.0100288707838	27.72197172376929	60.32191742145311	173.4167593570529	152.56478770039413	281.90004359139095	320.0845490767232	108.31889584180281	-0.22535797999593932	17.283224249445443	25.958885523680298	17.602700117167352	21.400039591478237	26.299404340027444
Wisconsin	2021_31	1028.9362496091544	28.09109903469737	61.126600829144465	175.68159412461605	154.52668060070727	285.50506711987606	324.0052079001131	109.75431704508699	-0.012966825004453453	17.447250474692122	26.253838452158785	17.96653101452272	21.641406138439024	26.458257790278807
Wisconsin	2021_32	1042.5595401122591	28.514085065637648	62.123121704646536	178.06863789887868	156.51075640610992	289.194209336843	328.14872970014324	110.42168463230547	-0.164577571848935	17.903794048597106	26.39765821918025	18.129277176198674	21.72496836328871	26.43056439688967
Wisconsin	2021_33	1055.6600504746818	28.87893751023715	62.98365832065298	180.47888898361438	158.48034648284107	292.82255490921	332.0156642681261	112.71574787713828	-0.1029831414407576	18.233963023077003	26.92320884233408	18.538029082603643	22.105121260351964	27.01840881021235
Wisconsin	2021_34	1068.4384719052007	29.247616274434705	63.825056164795896	182.8017892367652	160.34673885968294	296.2277079563695	335.9895634131522	115.79256424295059	0.05170471368929597	18.62363367079284	27.579496529209116	19.09207323727197	23.091631977494654	27.354024114492717
Wisconsin	2021_35	1081.9290683572822	29.628513755545033	64.69791228183317	185.18077252168428	162.43641593336963	299.7935051904979	340.1919486743518	118.05729758302712	0.019718312130706517	19.102934749731574	28.165239106937094	19.31759632416027	23.784864367135846	27.666944722931643
Wisconsin	2021_36	1095.3984215524952	30.05109570581293	65.62877306279358	187.51605017524713	164.47681673131126	303.3412461034342	344.38443977389574	120.5547497178151	-0.015184660857480214	19.524231164747167	28.924846012430205	19.897581162505784	24.245621923629788	27.977654115359655
Wisconsin	2021_37	1109.1945306847492	30.44294928630818	66.55820557600623	189.81665912565762	166.5964433321734	307.16499433231917	348.6152790322844	123.69916261744467	0.11632837797487744	19.94695584751053	29.90712862699965	20.35624564955669	24.916697346127926	28.455806769275007
Wisconsin	2021_38	1122.6331464193781	30.854794115948444	67.41841489195534	192.17982022439406	168.55130738704398	310.84294842392137	352.7858613761146	126.12300256786266	-0.06290906529756077	20.600355333027103	30.6243900099404	20.842865400383374	25.438824371391945	28.679476518417406
Wisconsin	2021_39	1135.91584068103	31.18926049467447	68.23941037023341	194.35744572799078	170.72813431331005	314.5923843936034	356.8092053812176	130.39810500176702	0.12599117530401763	21.353513008273328	31.642883607051022	21.47584957808784	26.43474320743244	29.36512442561838
Wisconsin	2021_40	1149.7391741141753	31.59636556295494	69.09208727709819	196.78524194916008	172.79545924056245	318.4585619059406	361.01145817845884	133.79013446292524	0.2034848286231862	22.13553360699149	32.80168257581573	21.986815738748476	26.960229459397485	29.702388253348875
Wisconsin	2021_41	1163.954542488451	31.912510339589204	70.02330349082008	199.29739449434646	174.94835720697526	322.50397905683207	365.26899789988767	136.5872588958094	0.35255482472457433	22.475748786500773	33.50011120871545	22.422732497342253	27.51279584697008	30.323315731556292
Wisconsin	2021_42	1178.543233464923	32.28536022460471	70.82894381499504	201.74891867826793	177.20259649372983	326.4843722545345	369.993041998791	139.33005818219556	0.5224555079006591	22.9617213062432	34.33147858977393	22.683642475939592	28.292494581716028	30.538265720622146
Wisconsin	2021_43	1192.8225306794382	32.655146919555044	71.69264939426962	204.16775673876194	179.30406522412127	330.5381925851757	374.46471981755445	142.8239767132149	0.4821959436380765	23.631805979120514	34.99306301095711	23.213083018928803	29.219823084410876	31.284005676159527
Wisconsin	2021_44	1206.7506445154822	33.03180217655829	72.54784435126894	206.41710850015235	181.42083861650258	334.4986811773628	378.8343696936371	146.44557052824626	0.4156838684585974	24.02786096466617	36.069989046682934	23.979786190172703	29.98995217122044	31.96229828704542
Wisconsin	2021_45	1221.084455054383	33.38541620730939	73.43644983521592	208.78385532987167	183.61181392643644	338.6006090562925	383.2663106992568	149.691525896103	0.5272846104431446	24.45104977532277	36.8848992402922	24.230294685936084	30.559693464384054	33.03830411972474
Wisconsin	2021_46	1235.360640589866	33.742495577949526	74.17475777403666	211.28296073936696	185.7484460319685	342.54483759861876	387.8671428679254	153.55359346858432	0.6354200125386585	24.96399177904699	37.69760955053437	24.85085549890695	31.714510769200654	33.6912058583567
Wisconsin	2021_47	1249.7497096255113	34.1112377396619	74.94986425624911	213.63569900537826	188.030773148677	346.54081683767004	392.4813186378747	158.01653918264154	0.634972879242006	25.62176829555538	39.23517009941118	25.188914018485598	33.05337140490579	34.282342485041596
Wisconsin	2021_48	1263.6026046184393	34.38283025579095	75.77876757855803	215.96622187099697	190.16349512379568	350.45254656501567	396.8587432242817	162.65243067506165	0.789827238120637	25.842300408929333	40.40446995945388	26.013334066646788	34.22595039797717	35.376548603933855
Wisconsin	2021_49	1277.7795860138283	34.651802855519044	76.5931253449349	218.29811708366321	192.33342678234203	354.48592335273054	401.41719059463827	167.9796654820702	0.9279175645362383	26.44064419058709	41.789328633130545	27.28463173768234	35.58636199192206	35.950781364211934
Wisconsin	2021_50	1292.7082133495426	34.998464010774164	77.419855726672	220.81251534389295	194.59780013332863	358.64979300302736	406.22978513184705	172.77777423856244	0.9107835399688708	26.824800850022548	43.36769827109163	28.208920426033103	36.69838370947823	36.76718744196807
Wisconsin	2021_51	1307.2504487828471	35.35981436254936	78.12085750375542	223.24589746515178	196.74937894514468	362.76110759709235	411.01339290915314	177.65082666556225	0.8789603188814303	27.435593367542726	44.62214588141819	29.42490548414429	37.70085208928194	37.5883695242937
Wisconsin	2021_52	1321.9807254711302	35.75616207951207	78.9301516289349	225.6626804904943	198.86634062859963	366.8741497884518	415.8912408551372	182.92185969937313	1.0253631701103045	27.95827498765305	46.312592831645276	30.475558565839666	39.379500701180106	37.77056944294475
Wisconsin	2022_01	1337.7366171435033	36.110024597454796	79.88870180244763	228.3355882069131	201.21484682116255	371.2083572374742	420.9790984780507	188.19045760238248	1.0579920814484238	28.589175546447247	47.734332199892464	31.61019780402205	40.687031853504315	38.511728117067996
Wisconsin	2022_02	1353.0303333620263	36.459862076610264	80.60550556284285	230.86349814122755	203.46345813348776	375.57722510506454	426.06078434279294	193.92535556397178	1.0173477457176334	29.059429927901505	49.214562721694705	32.991611549039845	42.03336272529898	39.60904089431911
Wisconsin	2022_03	1368.4736549400855	36.87101290857214	81.38988720879676	233.37806099923165	205.68773068842412	380.0729069425448	431.0740561925156	198.55120694909118	0.9153900571804339	29.8846186437774	50.56396260555852	34.32392423814764	43.017807185480926	39.845504218946246
Wisconsin	2022_04	1383.5317194948645	37.23228768985833	82.13272829643455	235.76890707158387	207.97239674009063	384.41931600583735	436.00608369105953	202.77415479537282	0.8246592763908352	30.83182643606092	51.734306075151736	35.14471314883237	43.7254556192281	40.513194239708845
Wisconsin	2022_05	1398.61093724311	37.68188921812597	82.98730369271348	238.32451993944397	210.18974182469844	388.6326728285793	440.7948097395484	206.3846572140456	0.7422246059399995	31.12406992258572	52.206425206516485	36.19019405507332	45.05099320457909	41.07075021935096
Wisconsin	2022_06	1413.6316684845833	38.050550694386466	83.8263123853954	240.86964213051192	212.36045100225735	392.8999168102327	445.6247954617992	208.67828215668064	0.6827562731041785	31.270923076524564	52.77554164322266	36.883637596169436	45.51458211259656	41.55084145506322
Wisconsin	2022_07	1428.5160748183207	38.511665685772655	84.594662335998	243.38838979482884	214.40977954034304	396.9341147187885	450.67746274258934	210.60749101467346	0.569483568070746	31.64939200872571	53.58729917805308	37.48863373874207	46.24060114892697	41.07208137215485
Wisconsin	2022_08	1442.6862476613767	38.8730223237673	85.32531072612703	245.68260038395815	216.5308536456822	400.8202236148176	455.4542369670241	212.05407825295327	0.7298903596052396	31.985083983308918	53.77294527400318	37.791073472264834	46.688640397161585	41.08644476660949
Wisconsin	2022_09	1457.1859472106757	39.23039804683228	86.20642123596043	248.22487430043518	218.51554090605103	404.79755101451696	460.2111617068797	213.01717926758042	0.6430586370368554	32.21055309723351	54.27282112817588	38.124986031759605	46.56062423067274	41.2051361427018
Wisconsin	2022_10	1471.9511965577842	39.591748670095335	87.07878480209622	250.6137446838465	220.757963129862	408.93323255165745	464.9757227202265	213.22839889784595	0.5329274428063443	32.223453230104106	54.767505029740605	38.18018082401255	46.377098119996425	41.14723425118588
Wisconsin	2022_11	1486.5449057071567	39.97209323273092	87.85819359428949	253.06467595972913	223.03593427588385	412.9471117487355	469.66689689578743	212.96065254592526	0.5777234523796873	32.28906887787149	54.66667049611345	37.906067440859225	46.62390692914372	40.89721534955764
Wisconsin	2022_12	1501.3581748723357	40.34492319022624	88.67544328057674	255.58687148698385	225.20068329476743	417.1020030748527	474.4482505449285	212.5815613958047	0.6300340670932958	32.658877333433715	54.78292713961182	38.04942683993941	46.1567145325526	40.30358148317381
Wisconsin	2022_13	1515.690559259776	40.68311599655115	89.43412424560863	257.90305077410267	227.44489369796787	421.1316517735589	479.09372277198656	213.1203914695779	0.6203589756570985	32.9464171035912	55.1772888803705	37.97693663000487	46.167373425956626	40.23201645399756
Wisconsin	2022_14	1530.1524256535893	41.06350027196471	90.28612870428216	260.3271174726058	229.67439516669776	425.1340241185214	483.6672599195172	212.83262175519707	0.549167843668213	33.160753009629914	55.24749663837166	37.77227572794318	46.08777245224293	40.01515608334114
Wisconsin	2022_15	1544.741597761785	41.48584971150631	91.17065174991781	262.7644988839736	231.78918449097577	429.063087887709	488.46832503770236	212.42773131721097	0.4360115475512874	33.26209181061503	55.4485673977569	37.66134416653371	46.16963221995018	39.45008417480383
Wisconsin	2022_16	1558.637327615488	41.76980384121587	91.98851350157979	265.0860298648583	233.81184166879248	433.0608660236119	492.92027271542963	212.06163900094046	0.48057513273044977	33.28925449891371	55.7654885876253	37.72647596678421	45.903629096396386	38.89621571849037
