state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
Alabama	2021_04	1659.8322336945478	1.191507863444543	74.01505838628992	236.6361414117812	457.44565852634236	313.0451188869966	577.498748619693	347.3451579131738	0.01017389065910334	18.93182404797833	56.883551841131336	105.50006291241944	63.40437964057263	102.61516558041295
Alabama	2021_05	1699.0058800398776	1.217724692452983	75.71529508149273	242.09010401662158	467.7066172249679	320.7488820266046	591.5272569977376	358.18974193638485	0.0007250158641240838	19.67682357866952	58.96414068913967	109.10657026767126	65.16265822907266	105.27882415596763
Alabama	2021_06	1738.4136918169581	1.2405314466730804	77.450148333614	247.52519090127123	478.41196072212557	328.3999270799237	605.3859333333503	365.7563254685218	0.001590667592441794	20.470566878325002	60.23664229300167	111.72568963553428	66.94926819837673	106.37256779569174
Alabama	2021_07	1777.6430962007807	1.264702760035252	78.91319124562354	252.77458850525105	489.0180657924864	335.99934003935715	619.673207858027	370.4104363917715	-0.0008809403170160907	20.508009832204955	61.39620766263401	113.94281371740341	68.37293626832466	106.19134985152148
Alabama	2021_08	1815.9596162058522	1.2905202969445564	80.33695528110384	257.9406253464582	499.43295802103825	343.4150370091947	633.5435202511123	375.53086223764427	0.0028920302091984193	21.08489361791065	62.156738732509076	116.55999802141106	69.3462659852633	106.38007385034096
Alabama	2021_09	1854.404198108365	1.310897176175341	82.0486494280539	263.37969687351097	510.0427454414581	350.40850468617947	647.2137045029871	374.65441167971693	0.0042148564311275775	21.34606051685233	63.218514952883694	116.43434909353101	69.32739607693549	104.32387618308326
Alabama	2021_10	1891.8422089737237	1.334304030679167	83.73195381432531	268.7177649455929	520.1984785646384	357.8869509306196	659.9727566878681	375.8428593766589	0.0054667581235673356	21.58004362588418	63.921870759153045	117.72345241240615	69.43321523827267	103.17881058281925
Alabama	2021_11	1929.5672204178911	1.3578680842715443	85.39734508464737	273.9524133669467	530.7080506220695	364.84690741911066	673.3046358408451	373.03921893362855	0.0045887602317544705	21.748579524982613	63.87871205835962	116.77909037406519	68.8381888813182	101.7900593346711
Alabama	2021_12	1965.4766457969408	1.383464039097619	86.87851162497762	279.2154186345382	540.3460566493711	371.7577322428735	685.8954626060827	375.93228019330326	0.0036515616019453453	22.184700479955605	64.17473560658942	118.50238183668725	69.8774300456049	101.18938066286408
Alabama	2021_13	2001.0027475372065	1.4074512095014406	88.36501799243416	284.26512741827065	550.0246937919053	378.5294946333144	698.4109624917805	375.8704699631528	0.011227599129343627	22.865562585450558	64.50028609104783	119.55850004308832	70.10465212930575	98.83024151513092
Alabama	2021_14	2036.7968143303267	1.439649897980012	89.8345457702562	289.4866050121193	559.3969643645136	385.4500590026157	711.1889902828418	379.198113578901	0.011578468829842859	23.86905780881677	65.8026274380804	122.00699119712847	69.8416583573588	97.6662003086866
Alabama	2021_15	2071.600745812317	1.464217560443013	91.38999666935426	294.6018261283189	568.7112447627198	392.2169754900076	723.2164852014733	382.6320249158284	0.016601313802360792	24.34204150619896	66.91259974786249	124.59701147770247	69.46405870698831	97.29971216327372
Alabama	2021_16	2107.01954601754	1.4879753942195584	92.92921927156789	299.63339044646733	578.5548360569475	398.98497548021663	735.429149368121	383.2654180398992	0.019474936717782405	24.803466725171326	67.25629469790495	125.0287112956852	69.59749636898177	96.55997401543806
Alabama	2021_17	2142.2078382819036	1.5175280839134968	94.34131638456638	304.5198436121223	588.5757703868338	405.8430299441015	747.410349870366	386.60044239907273	0.02937625693786892	25.530951309830073	68.36532302369362	126.2019965514589	69.76281308472349	96.70998217242865
Alabama	2021_18	2176.719978200376	1.5407021360465383	95.98860729910713	309.36453701808614	598.3487969529361	412.5521806742419	758.925154119958	389.3691393581016	0.03677906248819695	26.217749520006315	69.65393826989629	127.9573453795438	69.5405260135437	95.96280111262315
Alabama	2021_19	2211.6213589810886	1.5669121792858338	97.63676549850472	314.1769879122742	608.2599762944968	419.0706835349109	770.910033561616	389.88597222443553	0.03917317643656962	26.764746568854484	70.4924009653447	128.57207400658888	69.46011340086572	94.55746410634501
Alabama	2021_20	2245.6824120226565	1.5926918737427094	99.18715158470167	319.25460308979245	617.142888828681	425.6198729139434	782.8852037317954	392.3347285198453	0.04199763916736224	27.02050087678378	70.62924670184066	130.5492252495376	68.9100535710976	95.18370448141815
Alabama	2021_21	2279.67345143872	1.6188438747228262	100.76042664619854	324.0991699993019	626.2722574253991	432.09347163102177	794.8292818620761	393.7859601265813	0.03261359240070594	27.30893976000166	71.18291025397588	131.56983933683216	69.16718556782807	94.52447161554268
Alabama	2021_22	2313.9167323660663	1.6402600335106738	102.3271709746875	328.9636612726389	635.6908108115	438.3861949499187	806.9086343238106	394.4512733904353	0.04276064154407824	27.57612260093319	72.1990445048135	132.1341907304803	69.23939238046769	93.2597625321964
Alabama	2021_23	2348.254634904763	1.6690484446465421	103.9348226058581	334.1341616872816	644.7080758374343	445.0889097576126	818.7196165719297	395.98466368957673	0.042576387595878104	28.274773319185343	72.4267745518154	132.59859677150428	69.4381152249763	93.2038274344994
Alabama	2021_24	2380.7877714407864	1.6942710075340486	105.56613300051028	339.0592493892017	653.5920445970563	451.2246666802895	829.6514067661944	400.03080532509495	0.05680783462239675	28.338456217482417	73.35934118061616	134.40761388475153	69.93554219416896	93.93304401345337
Alabama	2021_25	2415.0796365362817	1.7222446630785293	107.45707922460588	343.8951900233564	662.7910817333162	457.5119399114103	841.7021009805139	401.4807366203344	0.05743833626558427	28.47594458986706	73.30140878485332	136.19394895382214	69.72055862876691	93.73143732675926
Alabama	2021_26	2447.540587297084	1.749427947836438	109.07157046854546	348.55472408087365	672.2857769558614	463.67921132638526	852.1998765175814	403.67367799289593	0.05392745745609058	29.25111602123297	74.68329860568734	136.72392798709194	68.77204218754227	94.18936573388514
Alabama	2021_27	2481.421225235142	1.7768061273387676	110.89270221591497	353.32594513030585	682.2458557931282	469.9344541804272	863.2454617880269	406.2846439430083	0.05811248588498104	29.625139522109208	75.884587854245	137.37329607056265	69.14998322536985	94.19352478483643
Alabama	2021_28	2516.053087986853	1.8025789172741578	112.46550246134284	358.43210692078713	691.8423997441553	476.1563501634031	875.3541497798902	405.8950884844307	0.061930203385109704	29.663972243747832	76.17665652540835	137.25842318649381	69.3174040794154	93.41670224597999
Alabama	2021_29	2549.6420608023973	1.8237819693961161	114.06192835376547	363.32838703320755	701.224838680995	482.6128443604797	886.5902804045533	407.37938561687804	0.07623576018577387	30.095980947805455	77.45962745206202	137.52473322087596	69.274613424845	92.9481948111036
Alabama	2021_30	2582.3584761702373	1.850589893221526	115.6296291855942	368.05788404402153	710.4673517092496	488.79249755615604	897.5605237819943	412.9223454714434	0.06915484131737663	30.58450148775122	78.67966954578407	139.51820925434734	70.33781175815857	93.73299858408463
Alabama	2021_31	2615.651846570122	1.8793736159902636	117.17424537471751	372.91623270839665	719.4329221046606	495.17169442242107	909.0773783439358	422.219845601853	0.0679889254884564	31.818562828052897	81.74638262297239	143.25055958296855	71.17707971539862	94.1592719269719
Alabama	2021_32	2649.7068261640734	1.905948662780584	118.80515391778808	377.7384325544886	729.1462266302242	501.40876582450363	920.7022985742885	435.43327071898	0.0631135841508498	32.99411858970158	85.10192764643575	148.323649584732	72.45111360263891	96.49934771132067
Alabama	2021_33	2683.0556549523276	1.9297671473089109	120.18304577058245	382.55976597162226	738.7588097566828	507.76404336676904	931.8602229393623	452.6973496247881	0.06494020606663911	34.895066221628696	89.65284115845539	153.8733862701935	75.04575697330039	99.16535879514328
Alabama	2021_34	2715.835024234978	1.959131922394707	121.60660987391435	387.3589977024799	747.8640976352557	514.1908649013433	942.8553221995902	471.5447333760554	0.05530243593785557	36.97263580537229	95.0298481276343	159.26210658648637	77.66640317359233	102.558437247032
Alabama	2021_35	2749.3653786567775	1.982904218344358	123.27788476457353	392.1759585374039	757.1759432862142	520.3583896745631	954.3942981756784	489.26876080956214	0.06407969816727527	38.691347500611606	99.72296138258639	166.69982083795207	80.37563919684492	103.71491219339964
Alabama	2021_36	2783.6998608464637	2.0033023861599535	124.83376029410245	397.1648788469381	766.6363696557211	526.5218184048905	966.5397312586518	510.9328108171275	0.0693266367957959	40.99783373698343	105.69130035051813	174.36487965546246	83.38161172880777	106.4278587085597
Alabama	2021_37	2817.6270529223357	2.0274840868943618	126.31522069849446	402.0622490275634	775.7362624430933	532.5619860507484	978.9238506155423	527.46080048856	0.07079004250550393	42.54513183966466	110.80937051575275	181.22092672526236	86.16943146845273	106.64514989692177
Alabama	2021_38	2852.1181047768964	2.049656933682776	128.0215411890163	406.8930586172015	785.302407333035	538.8661127090205	990.9853279949409	539.420486228872	0.0841258046397122	44.089864058570065	114.52384489093085	185.8564036977251	87.35202339401862	107.51422438298741
Alabama	2021_39	2886.3194893037894	2.076464541961312	129.63532500274363	411.8128338540841	794.9060463848774	545.1389700356331	1002.7498494844907	552.7831075979856	0.08296330280529268	45.50483875191598	118.4250079403102	190.20376965189183	89.98031356936339	108.58621438169855
Alabama	2021_40	2920.2166845447837	2.0996181717260316	131.24881604688176	416.6526611379782	804.753348320152	551.6350002999164	1013.8272405681302	563.1141206048122	0.09630463221104602	46.503304585437355	121.28053046344142	193.76446953376978	90.65397471761541	110.81553667233689
Alabama	2021_41	2953.6472500313025	2.1210164352028196	132.72422022483795	421.4422109346714	813.9000344610745	557.9221415692118	1025.537626406305	571.1591716435303	0.10252417567407561	47.445349858080895	123.70393541124368	197.31570411687957	91.07317745664406	111.51848062500771
Alabama	2021_42	2988.074462919103	2.1458168849736903	134.08427302977827	426.31107791119166	823.6850542133822	564.4107772774627	1037.4374636023153	576.0371775660152	0.09942343135591862	48.41938617785756	125.28997379524317	199.6438324236816	91.68107304447419	110.90348869340245
Alabama	2021_43	3022.246889818202	2.1708153341139114	135.67456434879185	431.20736649600485	833.0718206859679	571.1817609421315	1048.9405620111925	578.1421260052067	0.10007008865981391	48.913103005912745	126.13648357388175	200.57412653937214	91.59204668264451	110.82629611473546
Alabama	2021_44	3055.4558183436425	2.1946093719064175	137.19604265102538	435.9908966296645	842.3558363222613	577.5521950445334	1060.1662383242522	583.4900748494082	0.10389385780712518	49.36448574957097	127.34843493166572	203.0691031536613	92.34253058180845	111.26162657489438
Alabama	2021_45	3090.6532663262974	2.2185933457635425	138.64279696218858	441.3051446925135	851.4585670862015	584.2693837344366	1072.7587805051946	586.8143031869542	0.10160958940271404	50.02952636077077	127.59321568463803	205.66182568817197	92.7218731879863	110.70625267598416
Alabama	2021_46	3127.3426479746454	2.2414035865801956	140.11832709851663	446.48063673292296	861.4586640958184	591.3004045298699	1085.743211930938	586.3950928256835	0.0955673027995215	50.24898951739197	127.72406933205801	206.2711755992925	92.86054380508848	109.19474726905271
Alabama	2021_47	3163.894716131258	2.2649822911183572	141.70895973639216	451.5349352439932	871.5392509361611	598.0999522425628	1098.7466356810314	588.7537090197073	0.10059275544902796	50.9646592289392	127.86126054154819	208.51258419838905	93.1331406829917	108.1814716123899
Alabama	2021_48	3200.2313066971074	2.294980869894084	143.2020440980789	456.956529487098	881.8281219807025	605.1277592756272	1110.8218709857076	593.1547969266062	0.09032118163031354	51.5000094637327	129.14725478695502	210.21155278475976	93.59205223376539	108.61360647576271
Alabama	2021_49	3237.85007236419	2.3213210346719437	144.82123445596352	462.2609184957774	891.80181638853	612.2545053350289	1124.3902766542192	596.452874195885	0.09357152428797291	52.27048178115355	129.9072608500807	211.6409253429217	93.34235712108148	109.19827757635933
Alabama	2021_50	3275.733810601837	2.346501630360504	146.2959490898735	467.7571130587458	902.3246863818208	619.2450681909808	1137.7644922500565	596.1380354715459	0.09600873553922984	52.62969431666407	129.80929674875694	211.64396331823667	93.20445850636239	108.7546138459863
Alabama	2021_51	3314.9431650902598	2.3742779898139625	148.12302794181304	473.1033500765562	913.0414874056606	626.9315582765755	1151.3694633998416	593.5207104209925	0.09190478203418637	52.77547651061627	130.02208854676783	211.07714497840945	92.93152688815123	106.62256871501322
Alabama	2021_52	3352.9899390175196	2.399460932041811	149.73615729236323	478.115063039449	923.5839854808135	634.2398949611336	1164.9153773117198	595.5696037388718	0.09236694625045393	53.66315693654856	130.9369434949572	212.0630222974438	93.18306890388568	105.63104515978586
Alabama	2022_01	3393.115568061665	2.426863734386819	151.42519972430767	483.72803957940414	934.1862403107117	641.6915818759159	1179.6576428369399	597.8263165045249	0.08364738185427793	54.05173925039606	131.80489907339353	214.82771478672612	93.5598477270423	103.49846828511241
Alabama	2022_02	3434.2351113930636	2.4548487417044953	153.04435710922056	489.4937239748981	945.4980841106968	649.0278424719847	1194.71625498456	604.5722131021286	0.08909553718187926	53.70685837623557	133.5506837055759	218.00714097762824	95.77820525212245	103.44022925338435
Alabama	2022_03	3474.0043359606752	2.4768255804239008	154.589205728542	494.9259603857034	956.3137568617495	656.4925535063594	1209.2060338978984	611.6719647516647	0.08678526472440205	53.93491620665659	135.26350319914565	219.26752655231493	97.52774426333426	105.59148926548878
Alabama	2022_04	3513.627668741011	2.500628951895861	156.133882850065	500.3421933944815	967.1016390158279	663.6237331330586	1223.925591395683	625.227364374381	0.08068180288817715	53.913830565381026	137.61064824031348	223.8453875782291	100.3887988549359	109.38801733263318
Alabama	2022_05	3552.8013150863408	2.526845780904301	157.8341195452678	505.7961559993219	977.3625977144535	671.3274962726666	1237.9540997737279	635.7264553520912	0.07413154014166543	53.903395330089	138.77502267510258	228.03405729005726	102.1424058148876	112.79744270181301
Alabama	2022_06	3592.2091268634213	2.549652535124398	159.56897279738908	511.23124288397156	988.0679412116112	678.9785413259857	1251.8127761093406	640.5327918192611	0.051324785921568125	53.387415262165675	138.6758268985279	231.1953600772831	103.70561080715488	113.51725398820783
Alabama	2022_07	3631.4385312472436	2.57382384848657	161.03201570939862	516.4806404879514	998.6740462819721	686.5779542854191	1266.1000506340174	633.9460959989317	0.039936740629649775	52.977035554690715	137.57147775189387	229.83368586317798	102.62181529420474	110.90214479433459
Alabama	2022_08	3669.755051252315	2.599641385395874	162.45577974487892	521.6466773291586	1009.0889385105239	693.9936512552566	1279.9703630271026	618.5761897315839	0.014119203720345513	52.24581310114107	135.72605984060462	225.6233891192302	99.82539934985907	105.14140911702842
Alaska	2020_11	23.4645266431067	0	0	3.3890722775295004	7.116958965883366	4.828689535023044	8.129805864670788	3.8097475478454967	0	1.8620700420631044	-0.397063285774061	-0.053441712680081466	0.4353940538007439	1.9627884504357933
Alaska	2020_12	50.36076830719162	0	0	6.168703923620127	13.792946735165414	10.385375361733942	20.013742286672127	-13.79944510241804	0	3.724140084126209	-1.0157995489302034	-6.729429481962129	0.14279181591363344	-9.921147971565548
Alaska	2020_13	73.79497967398599	0	0	10.04197600305897	21.315223018392828	15.772300995793119	26.66547965674107	-14.015922646275552	0	3.724140084126209	-1.5646171930852248	-8.197262405301014	0.28315395011943334	-8.261337082134954
Alaska	2020_14	98.57852619028078	0	0.8832374558634228	13.466068215222704	26.06981807599697	21.559710310444853	36.59969213275283	-11.252197929646762	0	2.840902628262786	-0.9993640829083734	-4.879266316387119	1.0758491214974342	-9.290319280111495
Alaska	2020_15	125.88422450749314	0	1.3376102785985864	17.157934721135877	31.39165192861936	26.434722770205664	49.56230480893366	-13.93694238146469	0	2.3865298055276223	-1.200553431773534	-5.155730702435736	0.41210353279565304	-10.379291585578706
Alaska	2020_16	148.30188533307003	0	2.285133232140667	20.51190008645946	37.2553587816392	31.028882679275945	57.220610553554764	-21.403004052196987	0	1.4390068519855415	-0.7313961965207216	-4.628636231128796	0.5556188536667817	-18.037597330199805
Alaska	2020_17	174.24559074555052	0	2.285133232140667	23.565683793628683	44.04501068311435	35.82144792230747	68.52831511435934	-28.484308328841138	0	1.4390068519855415	-1.2918390772270794	-7.045634594906674	-0.5520878771880922	-21.033753631504844
Alaska	2020_18	198.58443859999642	0	2.285133232140667	26.927242915167135	51.72151071760849	40.23365083512709	77.41690089995305	-29.763797352336727	0	1.4390068519855415	-1.1627210417175187	-8.331333305074033	1.0894053371396444	-22.79815519467037
Alaska	2020_19	226.78593284593276	0	2.7163307698261967	30.61773017489045	58.288432382363126	45.95389480344997	89.20954471540303	-32.92109812832191	0	1.0078093143000122	-1.0300857008644413	-8.507453645501888	0.10683659875816875	-24.49820469501377
Alaska	2020_20	251.94927154304986	0	3.5899844061204385	33.443815211059245	65.00311004097185	50.93059957669864	98.98176230819968	-35.22049811344954	0	2.6733420990009127	-0.3654935799852246	-10.51311980197509	0.13101123489209865	-27.146238065382246
Alaska	2020_21	274.5557505036866	0	3.5899844061204385	35.92103844668924	71.48811414247305	56.686035895507	106.87057761289688	-32.55127751510945	0	2.6733420990009127	-0.18315326738816262	-10.270964614711268	-2.2027707511807955	-22.56773098083014
Alaska	2020_22	298.8293541389454	0	4.432084096413409	39.879044547150386	77.74051955950057	61.131902450036236	115.64580348584481	-28.53953243988124	0	3.6933124507710464	0.1806313980196581	-9.12349481409725	-3.226982972974575	-20.062998501600124
Alaska	2020_23	324.877914517841	0	5.308610199067246	43.39055963090629	85.27486154799811	66.04191713061999	124.86196600924936	-34.2949932422822	0	2.81678634811721	0.9909070801327213	-12.285183264897528	-3.662526603058118	-22.154976802576495
Alaska	2020_24	348.2382775297817	0	5.764414532675113	47.538309835807816	90.59993511819584	69.71202532638544	134.62359271671747	-35.34410889109874	0	2.3609820145093434	1.1649476411001634	-11.219455510768483	-2.8581637483233537	-24.792419287616426
Alaska	2020_25	373.2931119769911	0	6.741712157323644	51.01773077736005	98.39125114458624	74.97062755480805	142.17179034291306	-35.160764265045025	0	1.3836843898608127	2.1735401871810867	-12.95632817727035	-2.3262740290397934	-23.435386635776787
Alaska	2020_26	395.1807344949166	0.01411519979066429	7.125119550859494	54.054497365431835	104.34673799371363	80.01017631307231	149.63008807204858	-31.47273850505291	-0.01411519979066429	3.031626133121077	2.7936734779215024	-13.193729630947473	-2.10173919848026	-21.988454086877095
Alaska	2020_27	418.6866956810671	0.02755543263054202	8.852360796339855	57.63328594216422	110.10020284862678	85.43222659131266	156.64106406999298	-31.085235311622647	-0.02755543263054202	3.6742922139028487	1.8744484494161715	-11.883677232657343	-4.628543502867521	-20.094199806786268
Alaska	2020_28	446.29364787740496	0.02755543263054202	9.41690516157939	61.699473453944385	117.08144085782574	90.982482892558	167.08579007886686	-30.75897710600636	-0.02755543263054202	5.310376080192438	1.298938094684018	-10.792324095338262	-4.914716215289078	-21.633695537624938
Alaska	2020_29	468.89546644786515	0.02755543263054202	10.296339920128387	65.72222676822713	124.18918157242095	93.95229528322915	174.70786747122895	-27.792446151690463	-0.02755543263054202	6.293011363706544	0.6006392156850877	-10.50018959229194	-2.6204450171364355	-21.53790668902318
Alaska	2020_30	489.14501084372216	0.02755543263054202	10.82560026254045	68.80468731776745	130.8403747403028	99.11353853420522	179.5332545562757	-30.816864468451953	-0.02755543263054202	5.763751021294481	2.006192153777925	-9.415149578093988	-2.78080885872991	-26.363293774069923
Alaska	2020_31	512.6195870023784	0.02755543263054202	10.82560026254045	72.09124194366615	137.43949278433286	102.6980371623453	189.53765941686308	-21.577954822352034	-0.02755543263054202	8.133658347556615	2.542760128455611	-8.278034440044275	-0.048407180281440976	-23.900376245408
Alaska	2020_32	532.0014019039023	0.02755543263054202	11.213724513642628	75.30020645864279	143.0502853245186	106.8078797756277	195.60175039884007	-10.905769069644883	-0.02755543263054202	10.115441422716568	3.4893636575837434	-7.498025655903245	1.1058337952599469	-18.090826856671352
Alaska	2020_33	556.8054600909912	0.02755543263054202	11.704590719066484	78.70442802256044	150.11119407353354	111.46718809830432	204.79050374489586	-14.601365240717548	-0.02755543263054202	9.624575217292712	2.578482920128961	-9.849922902782662	1.4474048819659209	-18.374349924691934
Alaska	2020_34	584.563834047069	0.02755543263054202	12.230518796306331	82.46231790589043	157.0752666680742	117.13592725843512	215.63224798573228	-7.752226201010583	-0.02755543263054202	9.098647140052865	3.8072746897246943	-5.7141826708610175	1.8323618489824764	-16.748771776279057
Alaska	2020_35	609.04748776778	0.02755543263054202	12.689211093063452	85.81817977094302	164.6867364266165	122.65843892906418	223.16736611546216	-8.724044483401538	-0.02755543263054202	10.671303980091858	5.770539921126218	-9.289356856144325	1.3107295877360197	-17.159705683580764
Alaska	2020_36	636.1171138117999	0.02755543263054202	13.077335344165633	89.69937452375072	171.87465816485212	128.62668636524245	232.81150398115824	-6.707624418023563	-0.02755543263054202	12.99164524471783	6.876026821244255	-8.06832948342366	0.6065657403815359	-19.085977308312984
Alaska	2020_37	658.8070659057411	0.02755543263054202	13.5331396777735	93.11799164434832	179.26668378683317	134.2944950220926	238.56720034206276	-2.712318247112698	-0.02755543263054202	15.413585521571125	7.114309579458854	-10.07862767439269	-2.165996942615549	-12.968033298503896
Alaska	2020_38	681.654479433913	0.02755543263054202	13.5331396777735	96.73224030470253	184.87286329775839	139.68700939217615	246.8016713288718	2.3892261652544775	-0.02755543263054202	15.413585521571125	8.154297128501995	-7.612216038799856	-1.2416110061105412	-12.297274007277707
Alaska	2020_39	709.9274283331134	0.02755543263054202	13.916547071309349	100.72116305360896	191.51869274356545	145.76483090387435	257.97863912812466	7.689228262715073	-0.02755543263054202	15.030178128035276	8.819610588992916	-5.512738409212387	-2.581757287867325	-8.03850932460286
Alaska	2020_40	737.7084579435839	0.02755543263054202	14.764929309578603	104.60989638127649	199.15057011535137	150.86857028500438	268.2869364197424	0.8285778782505879	-0.02755543263054202	14.181795889766022	7.756663531316636	-8.099246314424532	-2.947821439055944	-10.035258356721048
Alaska	2020_41	766.1840189966948	0.02755543263054202	15.15060989955449	108.45468004058075	206.8540669218709	157.14880338776683	278.5483033142912	6.1865930073138635	-0.02755543263054202	16.166022626052268	7.735002472588757	-8.066509938864279	-2.384745876347483	-7.235620843484856
Alaska	2020_42	793.7679665933422	0.02755543263054202	15.53401729309034	112.19575425473828	213.653962187327	163.3425252010657	289.01415222449026	9.703876325402913	-0.02755543263054202	17.644685274579523	7.484605415479246	-6.1210981289258655	-2.261567383057831	-7.0151934200416175
Alaska	2020_43	817.5155428511302	0.02755543263054202	15.92214154419252	115.69996891430489	217.96549741545402	168.98545454137943	298.91492500316883	15.911952715400854	-0.02755543263054202	17.256561023477342	8.468404243545788	-2.6964001749730855	-2.6404131345477646	-4.448643809470884
Alaska	2020_44	840.9021804043466	0.02755543263054202	16.34040415532254	119.09268531523007	224.34186621346961	172.64135927340334	308.4583100142905	21.783306048807447	-0.02755543263054202	18.869647549143437	10.72726038260311	-1.3365357909088962	-0.7690300983066898	-5.680480561092978
Alaska	2020_45	867.8279185227533	0.02755543263054202	16.80753482114853	122.73740398920418	231.80142523234935	178.08203273322374	318.3719663141969	25.879810310712223	-0.02755543263054202	20.264586925380552	12.567891526847303	-1.3962195921470908	1.160013466226225	-6.688906582964231
Alaska	2020_46	891.6993803672332	0.02755543263054202	17.193215411124417	126.67185135175028	238.84319497502875	182.32781409597231	326.63574910072685	34.831210056805	-0.02755543263054202	19.878906335404665	13.786348538991124	0.6436757050062969	2.4415198717426314	-1.8916849617091813
Alaska	2020_47	917.6758306962274	0.02755543263054202	17.660346076950407	130.28290578349498	244.2175764786107	187.36360218759958	338.1238447369411	48.551769689750905	-0.02755543263054202	21.44312480637479	14.33086215135119	3.005527383504128	4.775448804468674	5.024361976682666
Alaska	2020_48	946.4391759471174	0.02755543263054202	18.151212282374264	133.54123346180876	253.63311884567094	192.88546985583628	348.20058606879655	54.464089252599166	-0.02755543263054202	20.952258600950934	14.563211630085416	0.6535022696471895	7.939319057791236	10.383353126754933
Alaska	2020_49	971.0390747880303	0.02755543263054202	18.988992498645278	136.8905568487324	260.04089450954285	199.46345309717753	355.6276224013017	65.64990127875149	-0.02755543263054202	21.976548426743026	15.868124452559123	0.9728858945403323	8.467848661362085	18.392049276177474
Alaska	2020_50	1000.4277794696854	0.02755543263054202	19.412400772574927	140.6587047375576	267.22791712512947	205.18714298507686	367.91405841671605	77.5421484417814	-0.02755543263054202	23.7537683843425	16.587990051367083	3.2038862832247457	12.482713412786767	21.54134574269086
Alaska	2020_51	1030.5911246045266	0.02755543263054202	20.325133624834752	144.23158340738516	275.0789284583532	210.84010210411668	380.08782157720617	75.81661407856053	-0.02755543263054202	22.841035532082675	17.503124869172687	3.0891081320808187	12.357042062011935	20.053858915842973
Alaska	2020_52	1060.956865456613	0.02755543263054202	20.756331162520283	147.47949251187626	281.9914520278147	217.5896485140769	393.1123858076942	79.55269708405788	-0.02755543263054202	24.44118713119326	18.74322925231475	7.612755353519825	11.661191779199065	17.121889000461543
Alaska	2020_53	1091.3226063086995	0.02755543263054202	21.187528700205814	150.72740161636736	288.90397559727626	224.33919492403714	406.1369500381822	81.00104055042947	-0.02755543263054202	25.872059635570835	19.15222002663586	7.091033108385055	11.754954034709762	17.158329177758517
Alaska	2021_01	1116.6446352535534	0.02755543263054202	22.059971058069305	154.30867874593355	295.370006254329	229.5577518046373	415.3206719579534	88.00582281531328	-0.02755543263054202	24.999617277707344	21.05455034457534	8.358892953103794	12.588163585714994	21.032154086842368
Alaska	2021_02	1145.2609324063528	0.02755543263054202	22.059971058069305	157.95270228420821	303.44277777158464	234.97466094352902	426.8032649163308	100.58983150802894	-0.02755543263054202	27.030324321385507	22.56179440850298	10.710060807801002	12.959900598793627	27.355306804176376
Alaska	2021_03	1173.5236026951734	0.02755543263054202	22.54794410438766	162.09422044544584	309.6657057975459	241.55348799289635	437.6346889222668	100.7866873683771	-0.02755543263054202	26.54235127506715	22.574524313557543	10.539742739747876	12.169719701396662	28.98790477123842
Alaska	2021_04	1200.731664550033	0.02755543263054202	22.54794410438766	165.79964687742208	315.84939727285854	246.08869766028369	450.4184232024501	101.67929687421385	-0.02755543263054202	29.24996066663803	21.86015648931168	10.74491733111603	12.370675067439624	27.48114275233904
Alaska	2021_05	1226.2353871356172	0.02755543263054202	23.922919021999412	169.63320943714427	321.4441176148369	251.04043244444412	460.1671531845617	93.73159412383455	-0.02755543263054202	27.87498574902628	22.51318184118505	13.220343599681843	12.418225596344502	17.732412770227427
Alaska	2021_06	1249.3727977252158	0.02755543263054202	24.812808856442064	172.81909567031937	328.2021354507269	255.77293414052917	467.73826817456745	95.45271829420304	-0.02755543263054202	26.985095914583628	24.14622336490889	13.523704048017954	12.948129492959787	17.877120906363317
Alaska	2021_07	1274.5317599238845	0.02755543263054202	25.405347555542924	176.436486406591	335.4245465536651	260.7317885021911	476.5060354732634	96.55515052361741	-0.02755543263054202	28.25403867218775	23.18755139106425	12.690159011760574	13.251680723998227	19.199276157237158
Alaska	2021_08	1298.7290050369058	0.02755543263054202	25.859720378278087	179.44527225755377	342.4247088037281	265.0043495920985	485.9673985726164	99.24835802911878	-0.02755543263054202	27.799665849452587	23.003654225180174	13.087631154696389	15.557126624966202	19.827835607453974
Alaska	2021_09	1323.6679015149546	0.02755543263054202	26.244189689823227	183.08603664006532	348.668123106634	270.69552316208257	494.9464734837185	102.19326149649008	-0.02755543263054202	29.61512916855879	22.852458218354066	12.896826809698588	15.917719486587503	20.938683245921684
Alaska	2021_10	1350.715533131676	0.02755543263054202	26.628659001368366	186.82665617417985	355.45218525065866	275.98763953667316	505.792837736165	101.86031015378218	-0.02755543263054202	29.230659857013652	22.1028972919699	12.501630732354744	14.309287026887127	23.74339067818731
Alaska	2021_11	1374.1800597747826	0.02755543263054202	26.628659001368366	190.21572845170934	362.56914421654204	280.8163290716962	513.9226436008357	107.01682223271776	-0.02755543263054202	31.092141313718635	21.372543776867396	14.463586703333565	15.006123364199421	25.109982507229297
