state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
West Virginia	2020_20	245.45460362801288	0.47120176168761885	12.800891986889722	49.72348484665036	54.389950560611396	63.43515407271596	64.63392039945782	13.737895866369204	-0.47120176168761885	4.798828504757473	4.58424435318411	0.8117608642189715	6.629174356470734	-2.6149104505744765
West Virginia	2020_21	268.2183755108632	0.6136748058341055	13.916151666326366	54.16785050384032	59.50109251171515	69.70214574689442	70.31746027625285	15.055149879746377	-0.6136748058341055	5.69496545293765	6.062326530543998	0.8967314257763768	6.731667084945613	-3.7168658086231643
West Virginia	2020_22	291.53593606170193	0.7342289201119019	15.055699964916801	59.27149904573465	64.62751555545567	75.35541043431535	76.49158214116753	14.477688708505987	-0.7342289201119019	6.566813781964036	5.540194238018419	1.1340374273634986	6.106942715408894	-4.136070534136966
West Virginia	2020_23	314.7972239130419	0.7342289201119019	16.562278138029612	64.45228437349175	69.8138996157662	81.2463210187093	81.98821184693307	13.956488713273988	-0.7342289201119019	6.624655208108755	6.337728894193715	1.0320215246031346	5.523935799892728	-4.827623793412448
West Virginia	2020_24	337.7422952288634	0.8494115729688754	17.69925347550122	69.49247992887817	75.01872666038119	87.32212223471264	87.36030135642122	16.15403438036394	-0.8494115729688754	6.996227341349764	6.270154633853866	2.643600141758701	4.756038252767163	-3.6625744163966774
West Virginia	2020_25	360.6678765402283	0.9983062460362491	18.80455824464526	74.27274159656854	80.53219623201058	92.93784001075636	93.12223421021125	16.359662020308534	-0.9983062460362491	8.014063456912368	6.7418750081228	1.2087995316805493	5.621550219774203	-4.2283199501451305
West Virginia	2020_26	383.3002764534318	0.9983062460362491	20.153285361077106	78.87698551386893	85.3567331202826	98.7837719502879	99.13119426187897	19.372727778974113	-0.9983062460362491	8.56498871100752	8.17182322413735	1.9714803989581586	5.809866661703726	-4.1471249707963835
West Virginia	2020_27	406.8298990521344	1.1578362528941493	21.5981412120473	83.33498845427172	90.68175768273748	104.65085946306982	105.40631598711386	19.14193581320366	-1.1578362528941493	8.014086916755913	9.189290923224048	1.9543127042754307	5.530046168793153	-4.387964646950731
West Virginia	2020_28	429.4230532687041	1.1578362528941493	23.144116757081	87.43856824105754	95.95811795724134	110.4532027132862	111.27121134714382	20.57393434302745	-1.1578362528941493	8.144275228069562	11.008158970988077	2.5445310730986854	5.314969938448123	-5.280164614682845
West Virginia	2020_29	451.13391561408895	1.2748249245899428	24.19425433720147	91.71412684600382	100.78313605734594	115.84374550819747	117.32382794075023	22.273648532636283	-1.2748249245899428	8.71442937575153	11.425860914175633	3.027369840766238	5.6234395038056215	-5.242626177272794
West Virginia	2020_30	474.3482525631227	1.402448930076263	25.55518920361575	96.24365273352583	106.20936699724587	122.00545468537001	122.9321400132889	26.71619097398833	-1.402448930076263	8.638553465870222	13.433376504411466	3.747078431970909	6.836922792863262	-4.53729129105126
West Virginia	2020_31	496.0016837506024	1.402448930076263	26.935803219507473	100.61529019922907	111.01848171005848	127.46615976364819	128.5634999280829	31.211093068816165	-1.402448930076263	8.989975434870763	14.760698275727897	4.301692764485947	7.410466096046137	-2.849290572238303
West Virginia	2020_32	517.552922087075	1.5300729355625833	28.296057088314825	105.18873023597511	115.77167866733708	132.98461555442506	133.78176760546032	36.75800374502134	-1.5300729355625833	8.914780522596383	16.556683268592067	6.253157113866903	8.373240048320016	-1.8097842727914362
West Virginia	2020_33	540.6035389538874	1.5300729355625833	29.43518406819088	109.50192323630748	121.24604440796466	139.45686478732043	139.43344951854138	39.07349639005639	-1.5300729355625833	9.395945270522772	17.104367264541178	7.2040917921214	8.102857207481858	-1.2036922090482207
West Virginia	2020_34	562.3759170337013	1.674322588932668	30.85964654660994	113.71469234835926	126.0170663629803	144.88010288592264	145.2300863008964	44.566900909980944	-1.674322588932668	9.759390905540885	18.422940941361414	8.411392835543861	9.27259419232783	0.3749046241396412
West Virginia	2020_35	584.8570976627819	1.674322588932668	32.0754747711483	118.33567225039432	130.95228529724065	150.9019243543823	150.91741840068366	46.502002226218536	-1.674322588932668	10.834319951343907	18.942198782520556	7.945948105723228	9.564384456322806	0.8894735192407266
West Virginia	2020_36	608.0688691817049	1.9247837980080957	33.62088762231398	122.9724852627814	136.1163620366977	156.75639931235807	156.67795114954566	48.65634672269428	-1.9247837980080957	11.02094308507049	18.77515772073713	8.760194364704297	10.638120602987488	1.3867147472029915
West Virginia	2020_37	631.1735970607682	1.9247837980080957	34.83663965864154	127.5745792869322	141.27206628101794	162.88852241666743	162.67700561950102	51.30884709542575	-1.9247837980080957	11.872459804904668	19.425045738545627	8.409497390156742	11.210717922523736	2.3159100373030865
West Virginia	2020_38	654.5771469403024	1.9247837980080957	36.20462593286792	132.10373957246694	146.4986324015407	168.9566375557366	168.88872767968226	54.61235123811662	-1.9247837980080957	12.515870158295112	20.14786749497019	9.105382090516597	11.791450537101486	2.976564755241343
West Virginia	2020_39	677.5573251538304	1.9247837980080957	37.364522467018034	137.02345015511827	151.46683380398946	175.0248047766556	174.75293015304106	59.289050272058454	-1.3101890858102074	13.032137480492352	21.038860448103623	10.618353284505407	12.036895048637106	3.8729930961301884
West Virginia	2020_40	701.6849043607817	2.194232585353266	38.80938570478025	142.10389008009264	156.4516639278121	181.3875747822511	180.7381572804925	58.29267939791973	-1.5796378731553773	12.98407745635293	20.37232032435037	11.891207046898362	10.870283371521957	3.7544290719515017
West Virginia	2020_41	726.18625761807	2.319886388469964	40.31762351613378	146.79219696472796	162.25577087311044	187.78733447483378	186.71344540079417	61.4482040046755	-1.7052916762720756	13.207875629891666	21.99756631994271	12.009550922482628	12.069206825964319	3.8692959826662827
West Virginia	2020_42	750.1136606961878	2.319886388469964	41.576537336698905	151.05957892354436	167.64651496715402	194.17612341884538	193.33501966147526	62.55167914245255	-1.7052916762720756	13.066404380224771	22.92629425370307	12.317768939099675	13.0556103481829	2.890892897514231
West Virginia	2020_43	774.1328755515403	2.319886388469964	42.792528372941526	155.65152934905097	173.4321944424708	200.5728226962508	199.36391430235633	64.51317834690519	-1.7052916762720756	13.973554228688798	23.64219801953831	11.83994633155503	12.86077746283468	3.901993980560462
West Virginia	2020_44	798.3259569888404	2.319886388469964	44.38378958242542	160.53467885280986	178.58978574276526	206.90363204275786	205.59418437961213	66.97130118078601	-1.7052916762720756	13.555607718648046	23.843414109591098	11.599106656144247	14.352141944147503	5.326322428527204
West Virginia	2020_45	823.556348338783	2.319886388469964	45.55342305493324	165.72967365376797	184.2280498672352	213.59833987489586	212.12697549948084	71.01810627864795	-1.7052916762720756	14.900220030661256	24.626739292565365	11.492188109668444	14.641517886848685	7.062732635176281
West Virginia	2020_46	846.8858096337649	2.319886388469964	46.80995433559204	170.4318077438818	189.37935557074752	219.4636940693561	218.48111152571752	78.53026855638399	-1.7052916762720756	15.208108349259986	25.679436588853765	13.771882021037147	16.989446211599308	8.586687061905856
West Virginia	2020_47	871.2452218489045	2.319886388469964	48.16839749321427	175.2204088557882	194.7562554970827	225.94578431501793	224.83448929933152	82.88931893744898	-1.7052916762720756	16.084550333434223	26.757411162114643	14.596793803362072	17.547312410975373	9.608542903834735
West Virginia	2020_48	895.1301507727032	2.319886388469964	49.73388362331131	180.05401879160627	200.01076199560214	232.6045163133035	230.4070836604101	90.85172412749324	-1.0906969640741873	16.027611674049805	28.237354106524236	15.823459901280202	19.325353612695533	12.528641797017638
West Virginia	2020_49	920.7714041840057	2.319886388469964	51.1205827381538	185.27542622577238	205.37038380603727	239.45728916259577	237.22783586297663	100.24253204314508	-1.0906969640741873	16.540564929734312	29.83234889702871	18.565303836392054	21.635698675992245	14.75931266807194
West Virginia	2020_50	946.8987796321585	2.435069041326938	52.55331695501027	190.40940418405532	211.16849653216576	246.57332344233137	243.75916947726896	109.9294351732422	-1.2058796169311607	17.398587983219226	31.514773163416354	20.701040323144035	23.850400319441796	17.670513000951946
West Virginia	2020_51	972.0892435371226	2.5571264403323943	53.86816593122902	195.1480484570035	217.05494118103323	253.24822854674585	250.21273298077864	123.5703650022322	-0.7133423037387288	18.206879891707118	33.92776401143402	23.251294485156514	27.958920563379017	20.938848354294244
West Virginia	2020_52	997.2840830343237	2.6847504458187146	55.33780840570951	200.1232343953968	222.46009315408637	259.88910744886425	256.7890891844481	135.41901396968237	-0.840966309225049	18.189912759394335	35.768980297711316	26.00348043520583	31.59861297782391	24.698993808772027
West Virginia	2020_53	1022.4789225315247	2.812374451305035	56.80745088019	205.09842033379007	227.8652451271395	266.52998635098265	263.3654453881175	150.45238870440556	-0.9685903147113692	18.619922655440845	38.83938387040462	29.14677162814362	35.85290476445466	28.96199610067319
West Virginia	2021_01	1050.8828071449034	3.168202433549692	58.0867693875634	210.76486286031522	233.74563850288695	274.22788332087976	270.8894506397085	162.5429854559937	-0.6513798255161336	20.08884457311367	41.02505684401156	31.959791841828128	39.42840219117576	30.692269831380727
West Virginia	2021_02	1079.13525357872	3.5543002813269227	59.57647365563678	216.02266161656874	239.43951514143313	281.7860563792574	278.75624650449726	172.3732991978176	-1.0374776732933642	20.674342258646618	42.94633511645024	34.73498263556727	41.1805946543833	33.87452220606355
West Virginia	2021_03	1107.1428827555371	3.5543002813269227	61.18492222784059	221.39383519329644	244.9672486852891	289.21883021710386	286.8237461506805	178.29802628942835	-1.0374776732933642	20.580230247182577	44.249459714834806	37.564143445423305	42.385147866682104	34.55652268859893
West Virginia	2021_04	1133.2128222730346	3.720742189061636	62.43236455106019	226.03838498550562	250.7045506316259	296.4919802717657	293.8247996440158	186.88956805108538	-1.2039195810280774	20.903211023989392	47.232679265611075	40.071562774225185	44.085844097885484	35.80019047040234
West Virginia	2021_05	1159.640355125421	3.720742189061636	63.64660427086415	230.8545869774724	256.8478760629489	303.4637710886881	301.106774536386	193.04831452424727	-1.2039195810280774	21.65200017921845	48.361650438030026	41.948612460894246	44.96616878109524	37.32380224603741
West Virginia	2021_06	1185.2012053677795	3.720742189061636	64.94792927137719	235.7455864301463	262.5012947195101	310.3795365982155	307.9061161594689	199.2885320574237	-1.2039195810280774	21.865011739445173	49.808429924748445	44.14730930446511	46.63164378242647	38.04005688736661
West Virginia	2021_07	1211.4898352325793	3.8463959921783344	66.24907897326446	240.94685729052105	268.42725615363463	317.3447344903972	314.6755123325837	201.49186415024616	-1.3295733841447757	22.30254475544429	49.82320721803285	46.35389606690597	46.228570986783794	38.11321850722405
West Virginia	2021_08	1236.3694485793776	3.963384663874128	67.68619264552483	245.71354121257974	273.51275588905105	324.42011180787097	321.0734623604769	204.03856851462353	-1.4465620558405692	23.164979193936887	50.777350303213254	47.55008873159519	46.05183800156892	37.94087434014986
West Virginia	2021_09	1261.4358272224088	4.114772556427401	69.0560616476721	250.6845541276146	278.88466535312654	330.99881260133697	327.6969609362313	207.1276325934945	-1.5979499483938424	24.375090998975878	51.80759709185075	49.13291013906528	45.250050754628674	38.15993355736775
West Virginia	2021_10	1286.5876501002722	4.247926082615172	70.36822070368036	255.92301320565002	283.92402557950135	337.75247064148397	334.3719938873415	208.95343511251338	-1.731103474581613	24.521181964420705	52.68257079606103	50.31915577350948	45.338950507453916	37.82267954564987
West Virginia	2021_11	1311.7124038974935	4.247926082615172	71.63985629033908	261.008065258185	289.46112802704	344.6863126485896	340.66911559072474	211.92803749790764	-1.731103474581613	25.21257525279501	54.21573037935164	51.17591880464979	44.911147057600616	38.14376947809222
West Virginia	2021_12	1336.842539509141	4.247926082615172	72.88711294862954	266.0479274068611	295.0697234238744	350.9793588635746	347.61049078358644	215.4020369224555	-0.9458919245684045	25.535741694530977	55.40147409149458	51.17597733648115	45.34848555701458	38.88625016750264
West Virginia	2021_13	1362.7686963306007	4.247926082615172	74.29859470588791	271.1246132798388	300.55395931757647	357.63397753798637	354.9096254066962	216.1730728014449	-0.9458919245684045	25.750769576585682	56.77474023648253	52.19778000003135	44.69512658627517	37.70054832663857
West Virginia	2021_14	1388.024732194994	4.247926082615172	75.78771858062716	276.2805083301442	306.0022781267552	364.151982555347	361.5543185195055	218.23118156965393	-0.21676691384185387	26.22467457687946	57.171412575556246	53.81636514097153	44.40272742973358	36.83276876035498
West Virginia	2021_15	1413.8441294388076	4.363108735472146	77.35259495982065	281.4235313817198	311.92023684739786	370.6316571415055	368.15300037289194	220.39896742988245	-0.33194956669882736	26.959346308438935	58.59051462051963	55.133569988307684	43.75605292938745	36.291433149927606
West Virginia	2021_16	1437.927233408032	4.488762538588844	78.601430448609	286.2733136390813	317.1809367259753	377.078216625187	374.3045734305909	222.34001768966723	-0.45760336981552574	27.67353969468361	60.13459784183708	55.593697116969345	43.927705081531606	35.46808132446115
